smiles,regression_pred_pKd
CCCC=C(C=O)Cc1ccccc1,6.086886705982548
CC1=CC(=O)[C@@H](C(C)C)CC1,4.521737188239719
CCCCCC(=O)OCC=C(C)C,4.814043856470431
CCCOC(=O)C(C)S,4.882041592593512
CCCCCC=C(C)C(C)=C(C)O,4.625980924385847
CCCCCCC(C)C(C)=C(C)O,3.604658608539
C=CCCCCCCCCC(=O)OC,5.3605236101037255
CCCCCN=C=S,3.6040115281929648
C=CCCN=C=S,3.658243581522581
CCC(C)N=C=S,3.3132457070759713
C=CCCCCN=C=S,3.8339316510902495
CCCCCCN=C=S,3.65056456230716
CC(C)CCN=C=S,2.8749318255153864
CC(C)CN=C=S,3.4247375030377447
CC(C)N=C=S,2.4820801004871385
CSCCCCCCN=C=S,4.0015266044620255
C=CCCCN=C=S,3.8353088207933865
CC1OC(C)C(C)O1,2.1804708539615216
CCCCCOC(C)OCCCC,3.509843414754238
CCCCCCOC(C)OCCCCC,3.537451460677544
CCCCCOC(C)OC,4.441809895068875
CCOC(C)OCc1ccccc1,4.722846657162537
CCCCCCOC(C)OCc1ccccc1,4.773939104062253
CCCCCCOC(C)OCCCC,3.4505025564031406
CCCCOC(C)OC,4.421306710427067
CC(OCc1ccccc1)OCc1ccccc1,4.601801913385672
CC/C=C\CCOC(C)OCC/C=C\CC,3.880610981830548
CC(OCc1ccco1)SCc1ccco1,5.191266196212122
C=CC(C)(CCC=C(C)C)OC(C)OCC,4.6597414910418875
CCC/C=C/COC(C)OCC,3.7455410120866657
COC(C)(OC)C(C)O,3.6287989826916767
CC1COC(C)(C(C)O)O1,4.043535012487614
CC1(C)OCC(CO)O1,3.9977845734396533
CCOC(C)(OCC)c1ccccc1,5.7255343225400495
CCCCCC1COCCC1OC(C)=O,4.379751551157823
CCCCCOCc1ccccc1,5.329071977772281
CCCCC/C(=C\c1ccccc1)C(OCC)OCC,5.465747630518202
CCOC(OCC)c1ccc(OC)cc1,4.4919411401188905
COc1ccc(C(OC)OC)cc1,3.7744478189853723
COc1ccc(C2OCC(C)O2)cc1,4.68980452925367
CCCCOC(OCCCC)c1ccccc1,5.169548005844578
CC(C)CCOC(OCCC(C)C)c1ccccc1,5.262875079744575
C=CCCCCCC,4.6600669279120845
C/C=C\CCCCC,4.5969565581588006
CCCCCCCCCCCCCCCC,4.043968256053924
CC(=O)c1ccccc1C,4.709711894435531
CCC/C=C/CCC,4.393976855052527
CCCCCCCCCCCCCCCCCC,4.043968256053924
CC(C)CC[N+](=O)[O-],3.1304071447912354
CCCCCCCCCCCCCCCCC,4.043968256053924
COC(=O)C(C)CS,4.372952900838641
C=CC=CCCCCCC,4.548274104201886
CC1(C)CCCOS1,2.561245105731344
CCC(C)CCCCC=O,4.154470543977101
CCC/C=C/CC(C)=O,4.893326837350294
CCC/C=C\CCCO,5.112017138558144
CCCC1C=CC(=O)O1,5.138168996236615
CCCCC/C=C/CCCCC=O,4.435829028245019
CCCCCCC=CC=O,4.542904357849333
CCC/C=C/CCCCCCC=O,4.89817088107387
CCCCCC=CC=CC=O,4.6553415277675665
CCC(C=O)CS,4.312253967338109
CCCCOCCCC,4.1989494015973925
CCCC(OC)OC,3.517107932576711
CCOC(/C=C/c1ccccc1)OCC,4.997180885641638
COC(/C=C/c1ccccc1)OC,4.4364741564650085
CC1COC(/C=C/c2ccccc2)O1,5.034795387273892
CC(C)=CCC/C(C)=C/C1OC(C)CC(C)(C)O1,4.413869223777594
COC(CC(C)CCC=C(C)C)OC,3.8273582469142697
CC(C)=CCCC(C)CC1OCCO1,3.5061611247304136
CC(C)=CCCC(C)CC1OCC(C)O1,3.974584018029553
CCOc1ccc(C)cc1,4.573746581308514
CCOC1(OCC)CCCCC1,3.650792057332816
CCCCCCCCCC1OCC(C)O1,4.158250440705772
CC(C)CCOCCC(C)C,3.6422649532270386
CCCCCCCCCCCC(OCCCCCC)OCCCCCC,4.0477726591529715
CCCCCCCCCCCC(OC)OC,3.769468983562538
CCOC(C)c1cnccn1,4.314534253496717
CCOc1nccnc1C(C)C,4.414779637780203
CCOCc1ccccc1OC,5.5086772007027776
CCOC(=O)CCC(C)(OCC)OCC,4.733802988627908
CCC1(C)OCC(C)O1,4.056452438503142
CCC1(C)COC(=O)O1,4.7916080502810505
CCOC(CCCCC(C)C)OCC,3.7341435053003664
CC1COC(c2ccco2)O1,4.9092109532553065
CC1COC(c2ccc3c(c2)OCO3)O1,4.853254345820598
CCCCCCC1OCC(C)O1,4.2074160971361865
CCCCCCC(OCCCC)OCCCC,4.019134556879467
CCCCCOC(CCCCC)OCCCCC,4.168418648120783
CCCCCC(OCCCC)OCCCC,4.099421802861752
CCCCCC(OCCC(C)C)OCCC(C)C,4.523023273378015
CCCCCCOC(CCCCC)OCCC(C)C,4.341880618993082
CCC/C=C/C1OCC(C)O1,4.473649612411218
CCCCCCc1nccnc1OC,5.4019242427835295
CCOC(OCC)C(C)c1ccccc1,5.213464002081706
CC(c1ccccc1)C1OCCO1,4.658276286244328
COCC(C)c1ccccc1,5.108030474581208
CCCCOC(CC(C)CCCC(C)(C)O)OCCCC,4.573202494823206
CC(C)CCOCCc1ccccc1,5.229457772730776
COC(OC)C(C)C,1.7905742581550057
CCCCOC(CC(C)C)OCCCC,3.9382353036285513
COC(CC(C)C)OC,3.1953615091102288
CCCOC(CC(C)C)OCCC,3.9659340473114746
CC(C)CC1OCC(C)O1,3.7216486187799265
C=C(C)C1CCC2(C)OC2C1,3.890769739535354
C=CC(C)(CCC=C(C)C)OCC,4.6166718959496444
COc1cccc(C)c1,4.765282723490137
CCOC(CCSC)OCC,3.766575843688551
CSCCC1OCC(C)O1,4.422480604627512
COc1cnc(C)c(C)n1,4.1945238986736815
Cc1ccc(Oc2ccccc2)cc1,5.1487476121774955
CC(C)=CCCC1(C)OCC(C)O1,4.105349677781276
CCCCCCCCCC(C)C(OCC)OCC,3.8500634723950684
CCCCCCCCCC(C)C(OC)OC,3.6130071071942917
CCCCCCCCC(OC)OC,3.769468983562538
CCCCCCCCC1OCC(C)O1,4.158250440705772
CCCCCCCC1OCC(C)O1,4.158467096925161
CCOC(Cc1ccccc1)OCC,5.204145569732751
CC1COC(Cc2ccccc2)O1,5.579790936469503
COC(CCc1ccccc1)OC,5.064858106897975
CC1COC(C(C)c2ccccc2)O1,5.2301911918983
CCOC(C)(C)C1CC=C(C)CC1,5.909834152421241
Cc1ccc(C2OCC(C)O2)cc1,4.726230713764263
CCCCCCCCCCCCC(OCC)OCC,3.6522852126791827
COC(OC)C(C)(C)CC=C(C)C,3.7934483175359364
CCOC(CCCCCC(C)C)OCC,3.885754001477727
CCCCCCCCCCC(OC)OC,3.769468983562538
CCCCCCCCCCC1OCC(C)O1,4.158250440705772
CCCCCCCCC=CC(OCC)OCC,4.093475120376391
CCCCCCCCC=CC(OC)OC,4.322014351328753
CCCCOC(CCCC)OCCCC,4.217759111562383
CCCCCCOC(CCCC)OCCCCCC,4.167192111718672
CCCCC1OCC(C)O1,4.3052268744689846
CCCC(=O)OC(CC)COC(C)=O,4.888705720747863
C=CCOC(=O)COCC(C)CC,4.417851349838403
C=CCOC(=O)C(C)CC,5.1869549753448165
C=CCOC(=O)CC(C)=O,5.541133053820108
C=CCOC(=O)COC1CCCCC1,5.482547248503964
C=CCOC(=O)CCCCCCCCC,5.317108163029451
C=CCOC=O,4.042962319907924
C=CCOC(=O)COCCC(C)C,4.352876822551495
C=CCOC(=O)C(C)C,4.986034373953985
C=CCOC(=O)CCC(C)C,5.218176156130605
C=CCOC(=O)CCC(C)=O,5.68579240753518
C=CCOC(=O)C(C)(C)C,5.518575115146737
C=CCOC(=O)C(C)=O,5.015059193775116
CCCCCOC(=O)c1ccccc1N,5.899603551417051
C/C=C\C(=O)OCCCCC,4.989125947180589
CCCCCOC(=O)CCC(C)C,4.9333294657573115
CCCCCOC(=O)CCC(C)=O,5.294175558749045
CCCCCCCCC(=O)OCCCCC,5.034108404723262
C/C=C(\C)C(=O)OCCCCC,5.021924801213274
CCCCCC(=O)OCc1ccc(OC)cc1,5.115209034349535
CC(C)CC(=O)OCc1ccc(O)cc1,5.273293300321579
CCCCC(=O)OCc1ccc(OC)cc1,5.08876784595556
CC(=O)CCC(=O)OCc1ccccc1,5.812375502531051
CCCCCCCCC(=O)OCc1ccccc1,5.430052711070902
CC(=O)OC(C)C(C)OC(C)=O,3.2112772593334027
CCCCOC(=S)C(C)C,4.493338818100706
C=C(C)C(=O)OCCCC,4.9063141082336506
CCCCOC(=O)C1(c2ccccc2)OC1C,5.6296794214919785
CCCCOC(=O)C(C)(C)C,5.430016369698106
C/C=C/C=C/C(=O)OCCCC,4.9888634268342456
CCCCCCCCCCC(=O)OCCCC,5.020791307652873
C=C(C)C1CC=C(C)C(OC(=O)CCC)C1,6.433902496040175
C=C(C)C1CC=C(C)C(OC=O)C1,6.009495536936788
CCCCCC(=O)OC/C=C/c1ccccc1,6.162497084318606
CCCCC(=O)OC/C=C/c1ccccc1,6.154837926919027
CCCCCCCC(=O)OCCC(C)CCC=C(C)C,4.247710296144019
CCCC(=O)Oc1ccc(C)cc1,5.75838468041474
CCCCCC(=O)Oc1ccc(C)cc1,5.595259580617821
CCCCC(=O)Oc1ccc(C)cc1,5.514118687678318
CC(=O)OC1CCC(C(C)(C)C)CC1,4.501512279016809
CCC(=O)OC1CCC(C(C)(C)C)CC1,4.857036840070662
O=COC1CCCCCCCCCCC1,3.4230191395882352
CC(=O)CC(=O)OC1CCCCC1,5.135542108276175
O=C(OC1CCCCC1)c1ccccc1,5.288122025774045
O=C(Cc1ccccc1)OC1CCCCC1,6.150154490886228
O=C(OC1CCCCC1)c1ccccc1O,5.826778080130548
CCCCC(=O)OC1CCCCC1,5.0698739050914945
CCCC(=O)OC(C)C1CCCCC1,5.107099873321377
O=COCCC1CCCCC1,4.665507798775554
CC(C)C(=O)OCCC1CCCCC1,5.1398298754682195
CC(C)CC(=O)OCCC1CCCCC1,5.2780215877031385
CCC(=O)OCCC1CCCCC1,5.3488822611637445
CCCCC(=O)OCCC1CCCCC1,5.527611113528646
CCC(=O)OC1=C(C)CCC1=O,5.052775169627385
CCCCCCC/C=C/COC(C)=O,4.839301990130412
CCCCCCCCCCOC(=O)CCCCC,5.008881765455157
CCCCCCCCCCOC(=O)CCCCCCCC,4.98832062664557
CCCCCCCCCCOC(=O)CCCCCCC,4.98832062664557
CCOC(=O)CCCCCCCCCCC(=O)OCC,4.77801551027242
CCC(C)(CCC=C(C)C)OC(C)=O,5.035662370877656
CC(C)COC(=O)CCCCC(=O)OCC(C)C,4.719535902321101
C/C=C/C(=O)OC(C)(C)Cc1ccccc1,6.137156931653918
CCC(=O)OC(C)(C)Cc1ccccc1,6.236020725518768
COC(=O)CCCCCCCCC(=O)OC,4.874567323723478
C=CC(C)(C)OC(C)=O,4.893298886798463
CC(=O)OC(C)(C)c1ccccc1,5.771836149595201
CC(=O)OCc1ccc(C)cc1C,5.305910312803968
CC(C)(OC=O)c1ccccc1,5.478677543019352
CCCOC(=O)CCCCC(=O)OCCC,5.5155003022107865
CCCOC(=O)CCC(=O)OCCC,5.428941634226573
CCCCCCCCC/C=C/COC(C)=O,4.810931535660283
CCCCCCCCCCCCOC(=O)CCC,5.0696795177375185
CCCCCCCCCCCCOC(=O)CC(C)C,4.7136481472630685
CCCCCCCCCCCCOC(=O)C(C)O,4.351495905754989
CCCCCCCCCCCCOC(=O)CC,4.65203071999309
CCOC(=O)/C(=C\c1ccccc1)C(C)=O,5.205127149808781
CCCCCCCCC(C(C)=O)C(=O)OCC,4.10104402649804
CCCCCCCCCCC(C(C)=O)C(=O)OCC,4.10104402649804
CCCCC(C(C)=O)C(=O)OCC,4.282013030383533
CCCCCCC(C(C)=O)C(=O)OCC,4.118765450027867
CCOC(=O)C(C)C(C)=O,4.882591602100432
CCOC(=O)c1ccccc1OCC,5.179981156803844
CCOC(=O)C1(c2ccccc2)OC1(C)CC,5.398438945130872
CCOC(=O)C1(c2ccccc2)OC1CC,5.525040733197489
CCOC(=O)C(CC)CC,4.6386130056267785
CCCCC(CC)C(=O)OCC,4.6343692061889366
CCCCCC(=O)OC(CCCC)C(=O)OCC,4.5960862138592224
CCOC(=O)C(O)CC(C)C,3.720034954505334
CCC=C(C)C(=O)OCC,4.7202008635871975
CCOC(=O)C(C)SC,4.2585246292324666
CCCCCC/C=C/C(=O)OCC,4.470833201657894
CCOC(=O)CC(C)CC(C)(C)C,4.204711214977949
CCOC(=O)C(CC)OC(C)=O,4.5098019568001115
CCCCCCC=CC(=O)OCC,4.565744422592563
CCCCCCCCC(OC(C)=O)C(=O)OCC,4.082210736487964
CCCC(CCCC(=O)OCC)OC(C)=O,4.438348448325644
CCCCCCCCC(O)C(=O)OCC,3.9205745706269233
CCCC(O)CCCC(=O)OCC,4.362157497257299
CCCCCC(=O)CCCC(=O)OCC,4.706353526200263
CCCC(=O)CCCC(=O)OCC,5.036457901029438
CCCCCC/C=C/CCCCCCCC(=O)OCC,4.642992473272106
CCOC(=O)CC1(C)OCCO1,3.9098446458632763
CC=CC(=S)OCC,4.309352552994777
CCCCC/C=C\CCC(=O)OCC,4.7510610985684485
CCCCCCCCCCCCCCCCC(=O)OCC,4.488255932755825
CCOC(=O)CCC(C)C,4.312451739933274
CCOC(=O)COC,4.128546027307759
CCCCCCCCCCCCCCCCCCC(=O)OCC,4.488255932755825
CCOC(=O)C(C)(C)C,5.143571201839722
CCOC(=O)C1OC1c1ccc(C)cc1,5.90646418935348
CCOC(=O)C(C)(O)C(=O)CC,4.43799858594422
CCCCCC[C@@H](O)C/C=C\CCCCCCCC(=O)OCC,4.587447187276094
CCOC(=O)C1C(C)=CC=CC1(C)C,5.400588007819868
CCCCCCC=CCC(=O)OCC,4.615165834761019
C/C=C(\OCC)C(=O)OCC,4.296643458059194
CCC(C)(CCc1ccccc1)OC(C)=O,6.378164272105442
CC(=O)OCCOC(C)=O,5.2155375992346915
CCCCC(CC)COC(=O)CCS,4.86728802413085
CCCCC(CC)COC(=O)c1ccccc1,5.454266111611014
CCCCC(CC)COC=O,4.24823162345091
CCCCCC(=O)OCC(CC)CCCC,4.799131188777751
CCCCC(CC)COC(=O)CC,4.250129340607401
CCCC(=O)Oc1c(CC)occc1=O,5.582107532136809
C=CCc1ccc(OC(=O)Cc2ccccc2)c(OC)c1,6.070188836984782
CCCCCCCCCC(=O)OCc1ccco1,5.302423480750347
O=COCc1ccco1,5.085662478381927
CC(C)=CCC/C(C)=C/COC(=O)c1ccccc1N,5.608843232765119
C/C=C/C(=O)OC/C=C(\C)CCC=C(C)C,4.362509860743849
CCCCCCCOC(=O)C(C)(O)C(=O)CCC,4.924167860418778
CCCCCCCCCC(=O)OCCCCCCC,4.98832062664557
CCCCCCCOC(=O)CCC(C)C,4.754674090475525
CCCCCCCCC(=O)OCCCCCCC,4.98832062664557
CCCCCCCOC(=O)CC,4.693200504155156
CCCCC=COC(=O)c1ccco1,5.789161907658631
CCC/C=C/COC(=O)C(C)CC,5.0746150065102515
CCCCC=COC(=O)C(C)CCC,4.6893798122068375
C=CCCCCOC(C)=O,5.332999080344784
CC/C=C/CCOC(=O)CC(C)=O,5.262877685994248
CCCCC=COC(=O)c1ccccc1,5.8617096899144725
CCCCC=COC(=O)CCC,5.152359199767717
CC/C=C/CCOC(=O)/C=C/c1ccccc1,5.730451357930286
CCCCC=COC(=O)C=Cc1ccccc1,5.970419324803503
CCCCC=COC(=O)CCCCCCCCC,5.049064843170688
CCC/C=C\COC(=O)CCCCC,5.400798039798467
CC/C=C\CCOC(=O)CC(C)C,4.963633355453902
CCC/C=C/COC(=O)C(C)O,4.683076958106237
CC/C=C/CCOC(=O)CCC(C)=O,5.295893717403466
CCCCC=COC(=O)CCCCCCCC,5.049064843170688
CCC/C=C/COC(=O)c1ccccc1O,6.384526838265718
CCCCCCOC(=O)C(CC)CC,4.840851677880375
CCCCCCOC(=O)C(C)CCC,4.479425950204557
CCCCCCOC(=O)/C=C/c1ccccc1,5.4108816000915585
C/C=C\C(=O)OCCCCCC,4.845495478324626
CCCCCCCCCC(=O)OCCCCCC,4.991846102197691
CCCCCCOC(=O)CCCCCC,5.009441782412003
CCCCCCOC(=O)CCC(C)C,4.779667941923027
CCCCCCOC(=O)CCC(C)=O,5.126243686681661
CCCCCCOC(=O)C(C)(C)C,5.220171350802187
C/C=C/C=C/C(=O)OCCCCCC,4.92734147844658
CCC(C)C(=O)OCCCCO,4.706041120393496
CCCC(=O)OCCCCO,5.2763252409091175
CC(=O)OC(O)c1ccccc1,4.532196717182615
CC(=O)OC(O)CC(C)CCC=C(C)C,3.8487566061218734
CC(C)CCOC(=O)c1ccco1,5.3453297139436176
CCCC(C)C(=O)OCCC(C)C,4.630616754103512
CCC(C)CC(=O)OCCC(C)C,4.667792662619744
CC(C)CCOC(=O)c1ccccc1N,5.731613059416133
CC(=O)CCC(=O)OCCC(C)C,5.1032715852406865
C/C=C/C=C/C(=O)OCCC(C)C,4.790443696027801
CCCCCCCCCCC(=O)OCCC(C)C,4.898349369752242
CCCC/C=C/CCCCC(=O)OCCC(C)C,5.138938129426051
CCCC(C)C(=O)OCC(C)C,4.696406715787154
CCCCCCCC=CC(=O)OCC(C)C,4.618867801548482
CC(=O)CCC(=O)OCC(C)C,4.8681735594236155
CC(C)COC(=O)COc1ccccc1,5.043088349979004
CC(C)COC(=O)C(C)(C)C,4.757673348744052
CC(=O)C(=O)OCC(C)C,4.728232759796919
CCCC=CC(=O)OCC(C)C,4.871675023842982
C=CCCCCCCCCC(=O)OCC(C)C,5.094157560205644
CC(=O)OCCCCCCCC(C)C,4.654031698240493
CCCC(=O)OCCCCC(C)C,5.113505888192106
CC(C)CCCOC(=O)c1ccccc1,5.606672111005657
CC(C)CCCOC(=O)CCC(C)C,4.936710972702441
CC(=O)CC(=O)OC(C)C,4.312925727673257
CC(C)OC(=O)C(C)O,3.3506284657997667
CNc1ccccc1C(=O)OC(C)C,4.708933631702745
C/C=C/C=C/C(=O)OC(C)C,3.7091274686063263
CC(=O)OC1(C(C)C)CCCCC1,4.3277781773086295
CCCC(=O)OC(C)(OC(=O)CCC)C(C)=O,5.377373313532822
CCCC(=O)Oc1c(C)occc1=O,5.384979981155368
CCC(C)C(=O)OC1CC(C)CCC1C(C)C,4.330806390322668
CCC(O)C(=O)OC1CC(C)CCC1C(C)C,4.1411862539279065
CCCC(=O)OC1CC(C)CCC1C(C)C,4.490664377319818
C/C=C/C(=O)OC1CC(C)CCC1C(C)C,3.7403061178009023
CC1CCC(C(C)C)C(OC(=O)C(C)C)C1,3.6542405466746164
CCC(=O)O[C@@H]1C[C@H](C)CC[C@H]1C(C)C,4.255238482383256
C/C=C(\C)C(=O)OC1CC(C)CCC1C(C)C,3.7342576872081583
CSCC[C@H](N)C(=O)OC(=O)CS,4.860967241704487
COCCOC(=O)CC(C)=O,5.078738085317043
CCC(CC)C(=O)OC,4.611429918104048
CCCCCC(CC(=O)OC)OC(C)=O,4.2259649556415155
COC(=O)CC(C)O,4.3086949106787165
COC(=O)C1(c2ccccc2)OC1C,5.400449869029013
CCCCC=CCC(=O)OC,5.171545237032723
CCCC(=O)CC(=O)OC,5.139269643858222
CCCCCCCCC(OC(C)=O)C(=O)OC,4.273049583836961
CCCCCCCCCCC(OC(C)=O)C(=O)OC,4.273049583836961
CCCCCCCCCCC(OC=O)C(=O)OC,4.841532736870894
COC(=O)C1(c2ccccc2C)CO1,5.744433873243525
COC(=O)C1OC1c1ccccc1,5.498076664399724
COC(=O)CO,4.425098305724469
CC(=O)OC(C)CCCC(C)C,3.7698040563806976
COC(=O)CCC(C)=O,5.185819768511465
CCNc1ccccc1C(=O)OC,5.664495535257398
COC(=O)c1ccccc1NC(=O)Cc1ccccc1,5.111622308341325
CCCCCCCCCCCCCCC(=O)OC,4.7444041792952305
CCC(=O)Nc1ccccc1C(=O)OC,5.481237915367073
COC(=O)CS,4.909841917456208
COC(=S)C(C)C,3.0556057827465932
CCCCCCCCCCCCC(=O)OC,4.7444041792952305
C/C=C(\C)COC(C)=O,4.697709033621467
CC=CCOC(=O)C(C)CCC,4.869346574555144
CC=CCOC(=O)CCCCC,5.148856714039229
C=C(C)COC(=O)C(C)C,4.512990639479344
C=C(C)COC(=O)CC,4.5613550705059875
CCC(C)COC(=O)/C=C/c1ccccc1,5.077348727183241
CCCCCCC(=O)OC(C)CCC,4.277517831708886
CCC(C)COC(=O)Cc1ccccc1,5.11896904805814
CCCCC(=O)OCC(C)CC,4.284183301435571
CC(=O)OC1(C)CCCCC1,4.070398684329589
CC(=O)OCCCCC(C)C,4.559037292268897
CCCC(C)COC(=O)C(C)CCC,4.57521268714718
CC(C)CCCOC(=O)CC(C)C,4.88346487753012
C=CC(C)(CC/C=C(/C)CCC=C(C)C)OC(=O)C(C)C,5.085311173097592
C/C=C/C(=O)OC/C=C(/C)CCC=C(C)C,4.339587244791199
CC(C)=CCC/C(C)=C\COC(=O)Cc1ccccc1,5.6724900333331965
CCCCCCCC=COC(=O)CCC,5.112473490057755
CCCCCCCC=COC(=O)CC(C)C,4.633845536604311
CCCCCCCCCOC(=O)CCC,5.0696795177375185
CCCCCCCCCOC=O,4.5531533669823565
CCCCCCCCCOC(=O)CCCCC,5.008881765455157
CCCCCCCCCOC(=O)C(C)C,4.715780507180741
CCCCCCCCCOC(=O)CC,4.65203071999309
CCCCCCCCCCCCCCCCCCOC(C)=O,4.892776765747424
C=CC(CCCCC)OC(=O)C(C)C,4.7180972131194725
CCCCCCCCOC(=O)CC(C)=O,5.006191475682467
CCCCCC(CC)OC(=O)CCC,4.4393085811131625
C/C=C\C(=O)OCCCCCCCC,4.788654245622745
CCCCCCCCCC(=O)OCCCCCCCC,4.98832062664557
CCCCCCCCOC(=O)C(C)(C)C,5.1485585698873635
CCCCCCCC/C=C\CCCCCCCCOC(C)=O,5.059843499940183
CCCCC(CC)C(=O)OCCc1ccccc1,5.968806228718482
CCCCCCCCC(=O)OCCc1ccccc1,6.026911609433262
CC(C)(C)C(=O)OCCc1ccccc1,6.240395497263512
CC(=O)OCCOc1ccccc1,5.971940296432473
CCC(=O)OCCOc1ccccc1,5.8801212248061905
CCCC(=O)Oc1ccccc1,6.019111577476503
CC(C)C(=O)Oc1ccccc1,4.84803506366505
CCC(=O)Oc1ccccc1,5.52148767689913
CCCCCCCCCC(=O)OCCCc1ccccc1,5.8656651866293466
O=C(OCCCc1ccccc1)c1ccccc1O,5.886961835054281
CCCCC(=O)OCCCc1ccccc1,6.005903897951944
CCCOC(=O)CC(C)=O,5.474088396123079
CCCOC(=O)CCC1CCCCC1,5.5474047388412115
CCCOC(=O)CCC(C)C,5.168591775427942
CCCOC(=O)CCC(C)=O,5.556080062402358
CCCOC(=O)C(C)(C)C,5.61607318725701
CCCOC(=O)C(C)=O,5.092415825566618
C/C=C\C=C\C(=O)OCCC,5.2052318864519265
CC(=O)OCC(C)OC(C)=O,4.415293382622765
CCCC(=O)OCC(C)OC(=O)CCC,4.6458088319277815
CCCCCCCC(=O)OCC(C)OC(=O)CCCCCCC,4.505432905850227
CCC(=O)OCC(C)OC(=O)CC,3.897716786043715
CCCC(=O)OCC(C)O,4.808749343717318
CCC(=O)OCC(C)O,4.167224076811679
CC(=S)Oc1ccccc1C,5.5368494057807505
CCCCCC(=O)OC(C)c1ccccc1,5.758140277070928
CC(C)CC(=O)OC(C)c1ccccc1,5.439899326856789
CCCC(=O)OCCc1scnc1C,5.862011441907674
CCCCCC(=O)OCCc1scnc1C,5.715712184127806
CCC(C)(C)OC(C)=O,5.429862276726508
CCCCC1(OC(C)=O)CCCCC1,4.888431139515432
Cc1ccc(C)c(NC(=O)C(C)Sc2ccccc2)c1,5.2421157512726815
CC(=O)OCC1C=CC(C(C)C)CC1,4.421654051993332
CC(S)C(=O)OCC1CCCO1,4.621089811151241
CCCCOC(=O)CC(O)(CC(=O)OCCCC)C(=O)OCCCC,4.444658140636314
CC(=O)OC1CC2CC1C1C=CCC21,5.0292741789798665
CCC(=O)OC1CC2CC1C1CC=CC21,5.029009865166879
CC(=O)OC1CC(C)CC(C)(C)C1,4.201301864957121
CCCC(=O)OC1CC(C)CC(C)(C)C1,4.952580487707382
CCC(=O)OC1(C)CCCCC1(C)C,4.9336572278476805
CC1CC(OC(=O)c2ccccc2O)CC(C)(C)C1,5.727064172339376
CC(CCOC=O)CC(C)(C)C,3.9073914793891458
CCCCC(C)C(C)(C)OC(=O)CC(C)C,5.156708089509031
CCC(=O)OCCCCCCC(C)C,4.721685256762973
C=CCCCCCCCCCOC(=O)CCC,5.710073176889979
CCCCCCCCCCCOC(=O)CCC,5.0696795177375185
CC(=O)OC1C=C(C)C2CC1C2(C)C,5.673517724999398
CC(=O)c1ccc(C)s1,4.770401426533667
CCCCCC1=CCCC1=O,5.353376533968143
O=C1CCCCCC1,3.509647124410944
O=C1CCCC1C1CCCC1,4.066786472573416
CC1=C(O)C(=O)C(O)CO1,4.236655507838245
CC(C)C(=O)C(C)C,3.1803961253808333
COc1ccc(C(C)=O)cc1OC,4.8661945833087366
CCC(=O)c1ccco1,5.1683792795614085
CCCC(=O)CCSCc1ccco1,5.591485452803244
CCCCCCC1CCCC1=O,5.340264063234342
CCCC(=O)CO,5.3850679390001925
COc1ccc(/C=C/C(C)=O)cc1,4.683403162788472
CC(=O)C(=O)c1ccc(C)o1,4.753706266176152
CCCC(C)C(C)=O,4.647040434315473
CC(=O)c1sccc1C,4.720135185099019
Cc1ccc2c(c1)OCC(=O)CO2,4.466121122546669
C=C(C)C(C)=O,3.86080862230112
CCCCC(=S)C1(C)CCCC(C)=C1C,5.865316746154926
CCCCCC(=O)CSCCC,5.035074015796264
CC(C)(C)C1CCC(=O)CC1,4.146144463149383
CC(=O)c1ccc(C(C)(C)C)cc1,4.9778744285493275
CCC(C)(C)C1CCC(=O)CC1,5.3557115184873405
CC1=CC(=O)CC(C)(C)C12CCC(C)O2,4.681343535993972
C/C=C/C(=O)C1CCC(C)(C)C=C1C,5.571467256428536
CC1(C)CCCC(C)(O)C1=O,4.427217095908402
O=C(O)CCC1CCCCC1,5.118198244467203
CCCCCCCCC/C=C/C(=O)O,5.023744407294721
CCCCC(/C=C/C(=O)O)CC,4.657149682046326
CCCCCCCCCCCCCCCCC(=O)O,5.260181286293946
CCCCCCCCCCCCCC=CC(=O)O,5.0756763438871735
CCC(C)C(O)C(=O)O,4.431151197019101
CC(O)CC(=O)O,4.5280646900623704
CCCC(O)CC(=O)O,4.4238666020098645
CC(C)CCCCCCC(=O)O,4.766264275349574
CCC(C)C(O)=S,4.530310695708058
CCCCCCCCCCCCCCC(=O)O,5.260181286293946
CC(C)(C)C(=O)O,4.17147219000327
O=C(O)CS,5.212808243991517
O=C(O)CC(S)C(=O)O,4.347048196920275
CCC(=O)S,5.061792201841329
CCCCCCCCCCCCC(=O)O,5.260181286293946
CC(CC(=O)O)CC(C)(C)C,4.559448625490394
CCCCC/C=C/CCCO,4.656627501998573
CC(C)C(O)C(C)C,1.6486669111084868
CCCCCC(C)(O)CC(C)C,4.236239395318438
CCCCCCCCC/C=C/CO,4.53457898201451
CC(C)c1cccc(O)c(=O)c1,5.358026458860368
CC(C)=CC/C=C(/C)CCO,4.38710278609836
C=C(C)C1CCC(C)(O)C(O)C1,3.8311727884262967
CC(C)[C@@H]1C=C[C@](C)(O)CC1,3.8539445014011333
C=C(C)C1C=CC(C)(O)CC1,4.549469698768428
C=C(C)C1(O)CC=C(C)CC1,5.018158094477298
CCC(O)CCC(C)C,3.7786885729219257
CCC(C)CC(O)CC,3.253754334405945
CC(C)CCCCO,3.610545230100652
CC(C)(C)C1CCC(O)CC1,3.2388446162124
CCC(C)CCCC(C)(C)O,4.3854020718720195
