smiles,regression_pred_pKd
CC/C(C)=C/CC/C(C)=C/C=O,5.597628079724852
C/C=C(/C=O)CC,4.972315468669686
CC(C)=CCC/C(C)=C/COCC=O,5.818249983069595
CCCCC/C=C(/C=O)CCCC,5.258069135548227
CC(C)(O)CCCC1=CCC(C=O)CC1,7.771094035823388
CC(C)=CCCC1=CCC(C=O)CC1,7.595007673917414
CCC(C)/C=C(\C=O)CSC,5.273967342813881
CSC/C(C=O)=C/CC(C)C,5.428494913126026
CCC(C)=C(C=O)CSC,5.7034693101799165
CC(C=O)Cc1ccc(C(C)(C)C)cc1,6.560980274408487
CCCCC=CC=CC=O,5.558919142385687
CCCCC/C=C\CC=O,5.2157965629570855
CCCC/C=C\CC=O,5.329960555457987
CCCCCCCCOCC=O,4.9788297059998685
CC(C)=CCC/C(C)=C/CCC(C)C=O,5.892132393334718
CCCCCCCCCCCCCCCCCCCC,4.306215634848022
C/C=C\C(C)C,3.0138533354855968
C=CCCCCCCC,5.072084798358067
CC(C)CCCC(C)CCCC(C)CCCC(C)C,3.5363504632647387
CCCCCCCCCCC,4.306215634848022
C=CC=CC=CC=CCCC,4.887594551208316
C/C=C/CCCCCCCC,4.809710441165887
CCCCSSCCC,4.620222937055117
CC(C)CCSSCCC(C)C,4.542770995888532
Cc1ccccc1SSc1ccccc1C,4.713770751442169
CCC(C)(C)SSC(C)(C)CC,4.558396802131659
CCSCCO,3.8681895617182183
CCc1scnc1C,4.187230451453408
Cc1nc(CC(C)C)cs1,5.825380269697533
CSSCC(C)=O,6.081898874330022
CCCCCCCCSC,4.563777374589581
CSSc1ccccc1C,4.5927517348959706
Cc1ccoc1SSC1(C)CCCO1,6.570177643384612
Cc1cncs1,3.5836991357425605
CCc1nccnc1SC,4.238261895339114
OCC(S)CS,3.323749358059158
CCCC(C)(C)S,4.648003912844628
OCCS,3.4677381069836417
Cc1ccc(CS)cc1,5.027165587323844
CCCCCCCCS,4.441515355313482
C=CC(C)(S)CCC=C(C)C,6.224507007854817
C=CC1(C)CCC(C(=C)C)CC1C(=C)C,5.193015408940792
CC1C(=O)CC2CC1C2(C)C,4.995943868506797
CC1=CC[C@]2(C)CCCC(C)(C)[C@@]23C[C@@H]13,5.3296704981284435
C=CCc1ccc(OCc2ccccc2)c(OC)c1,5.8059619870657455
CCOc1ccccc1OCC,5.334740726540794
C=CCc1ccc(OCC)c(OC)c1,6.181642946087647
CCCCOc1ccc2ccccc2c1,4.958998231583596
CCCC=CC(OCCCCCC)OCCCCCC,4.517507708330712
COc1cc(C)cc(O)c1,5.308499294820332
CCOc1ccccc1CO,5.363429120881608
CCOc1ccc(CO)cc1,5.549546842780759
COc1ccccc1CO,5.318465148985802
CC(C=O)Cc1ccc2c(c1)OCO2,6.618777857236859
Cc1ccc(CO)cc1,5.198962779107577
Cc1ccc(CO)o1,4.862093625597215
OCCOc1ccccc1,5.158923309906218
OCc1cccs1,4.9359054260216775
COc1ccc(CO)cc1OC,5.181513981891877
CCCCOc1ccc(C=O)cc1,5.871555323743077
CCOc1ccccc1C=O,5.781151302489112
CC(C)C=C(C=O)c1ccco1,6.352377160070354
CC(C)c1ccc(C(C)C=O)cc1,5.355868228977193
O=C(CCc1ccccc1)c1ccc[nH]1,5.8594510068026615
O=Cc1ccsc1,5.9200163618299415
C=CCCCC1CCCC(=O)O1,6.483975862693443
CC1(C)COC(=O)C1O,5.266929132137265
CC1CCOC1=O,4.38831287005045
CSCCCCN=C=S,4.145619835824483
CSCCCCCN=C=S,4.261549987483235
CCN=C=S,3.0232999381397585
CN=C=S,1.8886798741008224
COCCOC,4.110493240926662
COCC(C)O,4.382780834956348
c1ccc2c(c1)CCO2,4.8279563559288805
CC1CC(C)(c2ccccc2)OC(C)O1,5.101347724551966
CC1CC(C)(c2ccccc2)CO1,5.163094234614485
C/C=C/C=C/C(OCC)OCC,5.102928440143585
c1coc(CCc2ccco2)c1,4.819891449320763
COc1ccccn1,4.327513902937181
Cc1cc2ccccc2o1,4.503487932145599
COc1ccncc1,3.99129260254313
CCOC(OCC)c1ccc(C)cc1,5.337391227774075
COc1ccc2ncccc2c1,4.036957022725374
CC1(C)COC(C)(c2ccccc2)OC1,5.081623966112981
CC(C)=CCC/C(C)=C/C1OCC(CO)O1,5.220406938195349
CCOC(OCC)C(C)Cc1ccc(C(C)C)cc1,5.660598994721442
CCCCCC(OCC(C)C)OCC(C)C,4.748313249322268
CCCCCCOC(CCCCC)OCC,5.086259112730736
CCCCCCOC(CCCCC)OCCCC,5.014714743427595
CCCCCC(OCCCC)OCCC(C)C,5.181882297606707
c1ccc(CC2OCCO2)cc1,4.868596881762406
CC1CC(C)(C)OC(Cc2ccccc2)O1,5.482704929790702
CCOC(OCC)c1ccc2c(c1)OCO2,5.7332159267410985
CCCC=CC(OCCCC)OCCCC,4.6899629763925725
CCCCCCOC(CC(C)C)OCCCCCC,4.530648342148347
CC1(C)C2CC3OC3(C)C1C2,2.5732714521176248
CC1(C)C2CCC3(CO3)C1C2,3.8952930783891113
C=CC(C)(CC/C=C(\C)CC)OC(C)=O,6.090469508417582
CC(=O)OCCCC(C)c1ccccc1,6.108401850263048
C=CC(CCC)OC(C)=O,6.2595353594397585
CCCCC(CC)COC(=O)c1ccccc1O,6.058873037720362
CC(O)COC(=O)Cc1ccccc1,6.018384491698322
CCCCC(=O)OCC(C)O,4.896091121910663
CC(=O)OC1=C(C)CCC1=O,5.28496893396092
O=C(OCCOc1ccccc1)c1ccccc1,5.3800404287625
CC(=O)OC1CCCCC1C(C)(C)C,5.636279958869637
CC(C)CCCCOC(=O)C(C)C,5.270063011108548
C=CCOC(=S)C(C)C,4.977968839165792
C=CCOC(=O)c1ccccc1,5.828379724175342
CCCCCC(C(C)=O)C(=O)OCC,5.806678351135986
Nc1ccccc1C(=O)OCc1ccccc1,5.213039802603246
CCCCOC(=O)C(C)S,5.4280709117900825
CCCCCC=CC(=O)OCCCC,5.537082124689876
CCCCOC(=O)c1ccc(O)c(OC)c1,5.7315779384926255
CCCCCCCCCCCCCC(=O)OCC=Cc1ccccc1,6.359251243875847
CCC=CC(=O)OC=CCCCC,5.63874330188584
CC(=O)OC1CCCCCCCCCCC1,4.957657260664921
CCC(=O)OC1CCCCCCCCCCC1,5.386735425457277
CC(=O)OC1CCCC1,4.95181873332894
CCCCCCCCCCOC(=O)CCC(C)C,5.0570151309990665
CCOC(=O)C(CC)(CC)C(=O)OCC,5.9647092871079925
C=CC(C)CCCC(C)(C)OC(C)=O,6.722629614948231
CCCCCCCCCCCCOC=O,5.453049862604829
C=CCCC(=O)OCC,5.795391047108628
CCOC(=O)CC(C)(OCC)OCC,5.510258306849227
CCOC(=O)c1ccccc1NC(C)=O,5.4905590927477705
CCCCC(C(=O)OCC)c1ccccc1,6.7786945397787015
CCCCCCCCCCCCCCCCOC(=O)C(C)O,5.251623070281629
CCC=CC(=O)OC(C)C,5.501201395748808
CC(C)CCC(=O)OC(C)C,5.021997033636305
CC(C)OC(=O)c1ccccc1O,5.080769200756065
CCCCCCCCCC(=O)OC1CC(C)CCC1C(C)C,5.092824525151149
CCCCCCCC(=O)OC1CC(C)CCC1C(C)C,5.1345174105390665
CCCCCCCCCCCCCCCC(=O)OC1CC(C)CCC1C(C)C,5.092824525151149
CCCCCCCCCCCCCCCCCC(=O)OC1CC(C)CCC1C(C)C,5.092824525151149
CCCCC(CC)C(=O)OC,5.812927131897003
CCCCCCC(CC)C(=O)OC,5.500440217735419
COC(=O)C(C)S,4.438499350953856
CCC=CC(=O)OC,5.9498529483284655
COC(=O)c1ccccc1N=CCC(C)CCCC(C)(C)O,5.955509976894602
CCCCNc1ccccc1C(=O)OC,6.095217675544177
CCCCCCCC=CC(=O)OC,5.788323438124203
CCCCCCCCOC(=O)c1ccccc1,5.503974759507657
CCCCCCCCOC(=O)CCC(C)C,5.0570151309990665
CCCCCCCCOC(=O)c1ccccc1O,5.537454303377695
Cc1ccc(OC(=O)c2ccccc2)cc1,4.965755889911217
CCCCCCC(=O)Oc1ccc(C)cc1,5.974233834895066
CNc1ccccc1C(=O)OCCc1ccccc1,5.823294409434616
O=C(Oc1ccccc1)c1ccccc1,4.769356516186762
CCCCC(=O)Oc1ccccc1,6.115508832053868
CCCCCCCCCCCCCC(=O)OCCC,4.540956903448623
CCC/C=C/C(=O)OCCC,5.53139689045536
CC(=O)OCC(C)O,5.433080833821872
CCCC(=S)OCC,4.601048108448944
CCCCC(=S)OCC,4.966741433568021
CCCCCCCCCC(=S)OC,5.2423693153122155
CCCCCCCC(=S)OC,5.314278604888222
CC(=O)CC(=O)OC(C)(C)C,6.401148956732838
CCCCCCCCOC(=O)CCCCC(=O)OCCCCCCCC,4.700335073009669
C=CC1(C)CCC(COC(C)=O)C(C)(C)C1C(=C)C,5.120247196213002
C=CCCCCCCCC(C)=O,5.687298642903701
CC1CC(=O)CC(C)(C)C1=O,4.897368672333434
CC(=O)CCC(C)=O,5.877006142962738
CC(=O)C1=NCCCC1,5.288354364368383
C=C(C)c1ccnc(C(C)=O)c1,4.938567953267074
O=C1C=CCCC1,4.456226943481952
CC(=O)c1cc(C)ccc1O,5.916571544575612
CCC(=O)C(C)C,5.467273579854598
CCC(=O)C(C)CC=C(C)C,5.624954320910176
C=C(C)c1cc(C(C)=O)ccn1,4.891901544436259
CCc1ccc(C(C)=O)cc1,5.551976092468716
C=CCCCCC(C)=O,5.711846578680827
C=CCCCCCC(C)=O,5.758801556565818
C=C(C)C1CC(=O)C2(C)OC2C1,5.795807738794856
CCOc1ccc(C(C)=O)cc1,5.770993825753143
CCCCC(=O)CCCC,5.551274685169349
C=C1C(=O)CC2CC1C2(C)C,5.544037843335757
C=CCCCCCCCCCC(=O)O,5.314312177523265
CCCCCC1CC1C(=O)O,5.607563153949314
CCC/C=C/CCC(=O)O,5.641360470083003
O=C(O)CCCc1ccccc1,5.904090100202817
CCCCCC(=O)CCCC(=O)O,5.180590714130013
CCCCCCCCCCC(=O)C(=O)O,4.916039062739063
CCCC(=O)CCCC(=O)O,4.983441955795206
CCCCCCCC=CC(=O)OC(CCCCCCCC)C(=O)O,5.322452492558012
CC/C=C/CCC(=O)O,5.5247532611412025
CCCCCCC=CC(=O)O,5.945089948986863
CCCCCCCC=CC(=O)O,5.901102821205481
CC/C=C\CCCC(=O)O,5.6457424751723435
CCCCC/C=C\CCCC(=O)O,5.670568047886072
O=C(O)CO,5.096180588673254
COc1ccccc1/C=C/C(=O)O,5.630194768627378
CCCCCCC/C=C/CCC(=O)O,5.431392272409843
CCCCCCCCC=CC(=O)O,5.814263618167383
CCCCCCCCCC=CC(=O)O,5.814263618167383
CC1=CCC(C(C)CO)CC1,6.238377999368472
CC1CCC(CO)C(C)C1,4.460268268902762
CCCCCC=C(C)O,5.074178414225836
CC(C)(C)C1CCCCC1O,4.885501706645665
C=CCCCCO,4.851487238417568
CCC1(O)C2(C)CCCC1(C)CC2,5.086215904307736
CCC/C=C\CCO,4.793771417764246
OC1CCCCCCCCCCC1,3.6230422434931624
C=C1CC[C@@H](C(=C)C)C[C@@H]1O,5.256067957866085
C=CC1(C)CCC(O)C(C)(C)O1,4.2503371620788455
CC(C)[C@@H]1C=C[C@@](C)(O)CC1,4.484414377691242
CC(C)=CCCC(C)=CCCC(C)(O)C1CO1,5.986647041445424
C=C(C)C1CCC2=CC(O)CC(C)C2(C)C1,6.0705644050202645
CC1=C(OC(=O)CO)CC(C(C)C)CC1,6.583023753328937
CCCCCC1OC1C=O,4.689499656623323
CC(C)=CCCC(C)CCCC(C)C=O,5.668125953582933
CC(C)CCCC(C)CC=O,4.4218469669284435
CC=C(C=CC=CC=O)CC,5.30827481631066
C1CCCCC1,1.1153246592796582
CCCCCCCCCC,4.306215634848022
CCCCCCCC,4.419641261330649
CCCCCCCCC,4.306215634848022
CCCCCCCCCCCCC,4.306215634848022
CSc1nc2ccccc2s1,5.560979903187028
CC1CCCS1,3.9472573782794633
CCCCCc1csc(C)n1,5.521826912434498
CCCCCc1nccs1,5.364826560891874
CCCc1csc(C)n1,5.215828685081848
CC1CCSN(C)N1C,3.5495090990302463
c1ccc2sccc2c1,4.391013097117859
CCCC(C)(C)SSC(C)(C)CCC,4.714529892950423
CC(C)CSSCC(C)C,3.9945021372756178
CCCCCSSCCCCC,4.890707832550659
CC[C@H](C)SS[C@H](C)CC,4.003855374947328
CSSCC(C)C,4.1199552267296315
C=C1CC[C@@H]2S[C@@H]1[C@H]1[C@H](C(C)C)CC[C@@]21C,5.215712208293414
S=c1[nH]c2ccccc2s1,4.7848662835985465
CC1OCC=C1SC1(S)CCOC1C,4.894364274742485
CCCC(S)COCC,4.8423956930402134
CCOC(CS)OCC,4.392951594031412
CCCCCCC(C)(C)S,4.937702181935137
CC1=CCC2C3C(C(C)C)CC[C@@]2(C)C13,5.5012514183162216
C=C1CC/C=C(/C)CC[C@@H]2[C@@H]1CC2(C)C,5.30259869818425
C=Cc1ccc(OC)cc1,4.777421864299918
CCOc1ccccc1,5.296539493912365
CC(C)(C)c1cccc(O)c1,5.964747608032629
COc1cccc(CO)c1OC,5.14163662249061
COc1cccc(C=O)c1OC,4.6162888495477645
CC/C(C=O)=C/c1ccccc1,6.146390113806987
Cc1ccc(C=O)[nH]1,5.717473743186699
COc1cccc(C=O)c1O,5.770056448378089
COc1ccc(C=O)cc1O,5.883498273241742
Cc1ccsc1C=O,5.006298494542117
CCc1ccc(CC(C)(C)C=O)cc1,6.500833428815002
CC(C)(C)c1ccc(C=O)cc1,5.848357277599968
CCCCCCC1=CCC(=O)O1,5.827600745278586
CC1=CCCCCCCCOC1=O,5.331306361983903
O=C1C=CCCCCCCO1,4.774673218203737
CC1C=CC(=O)O1,4.793286931114894
O=C1CCCS1,4.770637250710603
C=C(C)[C@@H]1CC=C(C=O)CC1,6.652412879176527
CC1(C)C2CCC1(C)[C@@H](O)C2,4.040356942895279
CSCCCC(N)=O,4.800933114658918
CCCCCCC/C=C\CCC=O,5.4744200542560275
CC(=O)/C=C/CC(C)C,5.933515912468383
CCCCCCC(S)C=O,5.157825000803554
CCCCCCCCC(S)C=O,4.9864976063712625
CCCOS(=O)(=S)CCC,4.79661356720875
SC(S)CCSCCC(S)S,3.639204779128152
CCCS1=C(C)N(C)C(CC)C1,6.095504335488213
CCCCS1=C(C)N(CC)CC1,5.948482911363008
CCOC(=O)C(C)(O)CC,6.165174794863657
CCCC(CO)C(=O)OCC,5.585890142306456
CCCC(O)SCC,5.048372288190868
CC/C=C/CC1CCCC1=O,6.093383921019383
CC(=O)OCCCCCCCS,5.256022467150079
CC/C=C(\C)C(=O)OCC,5.6221793712152515
C=CC=CCCCCC,4.581755542653868
CSCCSC,3.9581347105528963
CCCCCC=CC(C)=O,6.0241354503237785
CCCC/C=C/CCC=O,5.58327979405284
CC/C=C\CO,4.752069550869806
CCC(C)COC(=O)C=C(C)C,4.999875557846545
CSCSSc1occc1C,5.7376739373954715
C=CCSCC(N)C(=O)O,4.6731345216604225
CCCC(CS)OC(C)=O,5.244743355021685
CC(=O)OCCCCS,5.304658707853014
CCC/C=C/CCC(C)=O,5.675150583965774
CC(=O)CC(=O)O[C@H]1C[C@@H](C)CC[C@@H]1C(C)C,5.630039787619357
CCC/C=C/C(=O)CC,6.037764510781199
CCCCCCCC/C=C\CCCCCCCCO,5.054917102021286
C/C=C/S/C=C/C,3.2491502004603703
CCOC(=O)C(CC)CS,5.565016703760987
CCCCCOC(=O)C(C)CCC,5.569752668600713
CC1(C)CC2C3CCCC(C)(C3O)C2C1,5.7868184477065645
CCC=CCCCC1CCCC(=O)O1,6.3889048742538606
CCCCCCCCCCCCCCC1CCC(=O)O1,6.115774899712839
COC(=O)CCCCC(=O)OC,5.284813078804928
CC(C)OC(=O)CCCCC(=O)OC(C)C,5.1646619158340235
CC(=O)OC12CCCC(C)(CCC3C1CC3(C)C)C2,5.176826476589415
C=CCc1cc(OC)c2c(c1OC)OCO2,5.583423120167164
C=CCc1cc(OC)c(OC)c(OC)c1,5.321142849850985
C=CCc1cc(OC)c2c(c1)OCO2,5.716665715991822
C=CCc1ccc2c(c1)OCO2,5.747819026927381
CCOC(C)OC(C)C,4.252169313290311
CCc1cnc(C)c(C)n1,4.610853157145751
COc1ccc(C=O)c(O)c1,5.7528929441945245
CCCCCC(=O)OCCCSC,5.202489063228224
O=CCC1CCOC1=O,5.391300948286662
CCCCCC(=O)OCC(C)OC(=O)CCCCC,4.8323253689621914
C=C[C@H](O)CCCCC,5.473074095370286
CC/C=C\CC(=O)O,5.600489270551153
CCCCCC(C)C=O,5.430668866536004
CCC(C)(C=O)Sc1ccco1,6.747550039662727
CC1(C)C(=O)[C@]2(C)CC[C@H]1C2,5.388171807631781
CC1=C(C2=C(O)C=CCCCCC2)CCCCC(C)C(C)=C1C,5.987786363642727
CC1=C(C2=CC=CC(=O)CCCC2)CCCCC(C)C(C)=C1C,5.897462437106451
CC/C=C\C/C=C\CCOC(C)=O,5.374309956737888
CCCCCC/C=C/COC(C)=O,5.341816975902903
C=C(C)C(=S)OCCCC,4.851690338609172
CCOC(=O)CC(C)SCC,5.6847525283502085
CC(C)CCSSSCCC(C)C,4.43719202648183
CCC(C)(S)CC(C)=O,6.012850325378226
CCCC(CS)OC(=O)CC(C)C,5.1905082005113705
C=C(C)C(=S)OCC,4.781273008609737
CCCCC/C=C/CCO,4.892272343972102
CCCCCCCCC(O)C(=O)OC(=C(C)C)C(O)CO,4.490278629608123
CCCCC/C=C\CO,5.003686704971264
CC(=O)c1cccnc1C(C)C,4.405789404959711
CS1=CNCC1,2.6852650297445466
C=C(C)[C@@H]1CCC2(C)OC2C1,4.0582337579891234
CCCCC1OC1C=O,4.789207532791938
CCCCCCCC1OC1C=O,4.650129057189929
COc1cc([C@H](O)C(=O)O)ccc1O,5.405988741463204
CC1=CC(=O)CC(C)(C)[C@@]1(O)/C=C/[C@@H](C)O,5.536169468122392
CCCCCCCC(=O)CCc1ccc(O)c(OC)c1,6.097151848789903
C/C=C(/C)C(=O)OCCC(C)C,5.452767107521964
CCOc1cncc(C)n1,5.215394839361092
CCSc1ccccc1O,5.218483955145153
CCCCCCC1=CCCC1=O,6.221830105755987
CCCCCCCCCCOC(=O)C(C)C,5.493869373867553
CC=CSCCC,4.668306145292597
CNC,1.7815564684088772
COC(=O)/C=C/c1ccco1,6.311060962136951
CCCCCC=CO,4.9934847761022905
CC1(C)CSSC1=O,4.507432446422459
CCC(S)S,3.880229143652991
CCCCCCC=COC(C)=O,5.376511292229015
CCCCCCCCC=CC=O,5.098840037097047
CCCC1(C)CCCOS1,4.436182370579017
CCC(S)CC,3.678145395530177
CCC1=S(C)CCN1,4.309373885432712
CC(O)C(C)CS,4.119511334596013
C=CCCCCCCC(C)=O,5.7617217437280805
CCOC(=O)C(C)CS,5.889012305054769
CCCC(CCOC)[SH]=C(O)OCC,5.241295287679704
CCCCCCCCC=CC=CC=O,5.261291469681275
COC(C)(C)CCCC(C)C=O,6.575611793745079
COc1ccccc1CC1CC1,5.426538127244619
CCCCCCCCC(OC=O)C(=O)OCC,5.928015901374611
CCCCC/C=C\C=C\C(=O)OCCC,5.489709852683676
C=C/C(C)=C/CC(O)C(=C)C,4.830336899148069
CCCCCCC(O)S,4.941064656376433
CCCCCCCCC(C=O)SC,4.9961172479982165
CC1=CCC(/C=C\C(C)C(C)O)C1(C)C,5.975504700773574
CCC(=O)CC(C)(C)S,5.571938235275964
CCOC(=O)C(C)(O)c1ccccc1,6.744413701191572
CCCCC/C=C/C=C/C(C)=O,5.4922203984011295
CC(C)=CCOC(=S)CC(C)C,5.07724108351588
CC=CCCCCC=O,5.438012085807081
O=c1occcc1O,5.087793156718939
CCC(C)CCCCCCC=O,5.199343738648387
O=C1C=CCCCCCCCCCO1,4.769671755897236
CCCCCCCC=CC(=O)OCCCC,5.3727203213297114
CCCCCC=CC(=O)OCCC,5.510247374918079
CCCCCC=CC(=O)OCCCCCC,5.456753769253386
C=CCCCCCC(=O)OCC,5.608042802959617
CCCCC=COC(=O)C=CCCCCC,5.530408366653998
O=CCOc1ccccc1,6.2886709651376975
CCCCCCCC(C)C=O,5.229170051916499
CCCCCCCCCCCC=CC=O,5.098840037097047
CC1=C(C)C(=O)CC1,4.228255961910292
COC(C)(C)OC,3.871596055083629
CCCCCCCCC(=O)C(=O)OC(=C(C)C)C(O)CO,4.823968409281815
COC(=O)C(C)(C)O,5.542963768505765
COC1CCC(OC)O1,3.286295162506482
C=C(C)C(=O)O,5.042349942959831
O=Cc1cccc(O)c1,6.301188736486603
CC(CCCC(C)(C)O)CC(n1ccc2ccccc21)n1ccc2ccccc21,6.839381019699317
CC/C=C/CCCCC=O,5.061211810601509
CC(=O)C1CCSS1,4.7085183946110565
CCCCCCCCCCCCC=CC=O,5.098840037097047
CCCCCC(=O)CCS,5.1959676440314855
C=CC1=C(C=O)CCCC1,5.209549973648178
CCCCCCCC=C(C=O)CCCCCC,5.3643366890017905
CC(C)=CCCC(C)CO,4.863117601222529
CCOC(=O)C1CC2C=CC1C2,5.546730515540509
CCCCC(C=O)SC(C)=O,6.275513865042965
CCCCC(O)S,5.126236633885337
CC(O)C1CCCCC1,4.012781285863881
C=C1C(OC(C)=O)CC2CC1C2(C)C,5.884191999811792
CC(C)CC(C)(O)C1CCCS1,6.08843018325663
